1496034850.250 0.265937 1.814486 0.632907 0.097721 0.470666 0.021776 0.031495 0.334217 0.067741 0.077611 0.286296 0.041806 0.055279 0.471362 0.136452 0.007546 0.289338 0.084033 0.006755 0.101426 0.121409 0.006639 0.062087 0.023106 0.000623 0.031304 0.021361 0.002204 0.077339 0.015508 0.009972 0.077271 0.030617 0.010204 0.213675 0.045408 0.083689 1.068280 0.043253 0.976689 1.328864 0.035962 0.000000 0.000000 0.000000 1.000000 1.000000 1.000000 0.000000
1496034850.500 0.299045 1.862837 0.666102 0.117227 0.473852 0.011909 0.030793 0.305409 0.063738 0.070207 0.424334 0.062848 0.051545 0.597544 0.155934 0.008554 0.314331 0.108128 0.008734 0.070006 0.110971 0.006250 0.050444 0.026215 0.000832 0.040738 0.028114 0.005757 0.078752 0.028347 0.004650 0.108157 0.015385 0.005717 0.155873 0.034502 0.050883 0.742074 0.057588 1.283974 0.945047 0.025692 0.000000 0.000000 0.000000 1.000000 1.000000 1.000000 0.000000
1496034850.750 0.314712 1.730989 0.676210 0.132161 0.475656 0.008541 0.031567 0.272230 0.055377 0.075617 0.602647 0.098582 0.065463 0.706290 0.112790 0.007982 0.305722 0.142023 0.009397 0.045544 0.104037 0.004948 0.038047 0.029080 0.001123 0.025278 0.032251 0.008256 0.076341 0.011013 0.002001 0.072097 0.010456 0.009303 0.125750 0.020366 0.109404 0.536024 0.055817 1.329971 1.381820 0.014591 0.000000 0.000000 0.000000 1.000000 1.000000 1.000000 0.000000
1496034851.000 0.334098 1.740324 0.677054 0.137553 0.511384 0.000996 0.032040 0.242366 0.045900 0.091948 0.706181 0.118449 0.073014 0.788863 0.089426 0.005957 0.248685 0.160160 0.008599 0.037304 0.106460 0.003320 0.025472 0.029320 0.001821 0.020539 0.024862 0.006099 0.094358 0.005550 0.006012 0.082010 0.007043 0.018015 0.310378 0.017278 0.178156 0.569537 0.032650 0.884872 1.187978 0.019888 0.000000 0.000000 0.000000 1.000000 1.000000 1.000000 0.000000
1496034851.250 0.379492 1.613387 0.668881 0.171500 0.551415 0.004350 0.031022 0.226252 0.039640 0.108161 0.690859 0.321028 0.078164 1.005056 0.061363 0.004682 0.199977 0.152067 0.007509 0.046808 0.120433 0.002250 0.022419 0.028356 0.001570 0.034255 0.013972 0.004807 0.067358 0.009307 0.012528 0.040665 0.013524 0.010799 0.175501 0.024666 0.155386 0.975889 0.042921 1.315391 1.389368 0.023414 0.000000 0.000000 0.000000 1.000000 1.000000 1.000000 0.000000
1496034851.500 0.374127 1.614713 0.616625 0.184383 0.564428 0.012198 0.029153 0.233754 0.039561 0.114600 0.597633 0.324361 0.079353 1.081382 0.049713 0.006116 0.175567 0.137273 0.007683 0.076842 0.148215 0.001766 0.025288 0.032357 0.001958 0.025782 0.008187 0.008365 0.057366 0.005421 0.006723 0.100368 0.013292 0.004494 0.155240 0.035701 0.070061 0.648095 0.043188 1.343577 1.136788 0.017399 0.000000 0.000000 0.000000 1.000000 1.000000 1.000000 0.000000
1496034851.750 0.428321 1.500133 0.607888 0.189756 0.622792 0.021006 0.027534 0.273429 0.047077 0.111831 0.489132 0.301278 0.074743 1.013323 0.047998 0.009838 0.156132 0.130607 0.009011 0.134010 0.173162 0.003439 0.045275 0.037807 0.002738 0.021880 0.002893 0.007488 0.055122 0.008533 0.015238 0.215870 0.016293 0.005595 0.143908 0.039778 0.052405 0.847888 0.058143 1.426623 1.341391 0.010892 0.000000 0.000000 0.000000 1.000000 1.000000 1.000000 0.000000
1496034852.000 0.417096 1.509081 0.514082 0.221800 0.671600 0.043567 0.027254 0.349845 0.061846 0.103000 0.410603 0.093601 0.067939 0.907767 0.047890 0.013358 0.143751 0.126708 0.007569 0.159408 0.148177 0.006239 0.071105 0.048819 0.005124 0.024888 0.004335 0.011693 0.122148 0.022920 0.007900 0.082971 0.014497 0.004192 0.094377 0.035828 0.077042 0.524134 0.060720 0.893315 1.038607 0.009308 0.000000 0.000000 0.000000 1.000000 1.000000 1.000000 0.000000
1496034852.250 0.445581 1.407431 0.513402 0.229308 0.658689 0.235525 0.029304 0.453758 0.081180 0.090080 0.379845 0.082748 0.063165 0.742026 0.044676 0.015675 0.136536 0.111582 0.004848 0.151663 0.097561 0.005391 0.085144 0.085511 0.005082 0.033811 0.010343 0.006209 0.084531 0.034638 0.003164 0.114183 0.024537 0.002627 0.112425 0.036735 0.038933 0.342241 0.052028 0.754557 0.980568 0.011344 0.000000 0.000000 0.000000 1.000000 1.000000 1.000000 0.000000
1496034852.500 0.442090 1.428101 0.434394 0.233230 0.641272 0.250792 0.034168 0.557084 0.097865 0.074875 0.392610 0.068507 0.055452 0.593947 0.043238 0.015923 0.132571 0.085712 0.004410 0.135841 0.063888 0.003894 0.069056 0.107359 0.003191 0.036198 0.013418 0.003314 0.061984 0.035299 0.003243 0.072966 0.026695 0.048446 0.189794 0.020306 0.341055 0.290114 0.017273 0.849602 0.819158 0.010265 0.000000 0.000000 0.000000 1.000000 1.000000 1.000000 0.000000
1496034852.750 0.435321 1.341151 0.445722 0.267840 0.607527 0.284374 0.039486 0.627904 0.103221 0.061472 0.431098 0.050916 0.046409 0.476592 0.044161 0.015110 0.119888 0.066389 0.005858 0.145134 0.056757 0.006069 0.052367 0.108077 0.001770 0.051886 0.039292 0.003795 0.056303 0.042027 0.003365 0.052416 0.035964 0.034524 0.122499 0.017311 0.195726 0.457741 0.012664 0.634154 1.201082 0.020351 0.000000 0.000000 0.000000 1.000000 1.000000 1.000000 0.000000
1496034853.000 0.428204 1.374761 0.412793 0.279019 0.554921 0.310586 0.041882 0.660904 0.100010 0.052755 0.475752 0.031532 0.037582 0.404322 0.045585 0.016901 0.098475 0.052347 0.012150 0.155830 0.053184 0.010246 0.047327 0.087903 0.001641 0.049071 0.046920 0.003100 0.054876 0.033035 0.004105 0.051321 0.032412 0.068494 0.096006 0.003625 0.474815 0.357441 0.014819 0.727956 0.819744 0.017979 0.000000 0.000000 0.000000 1.000000 1.000000 1.000000 0.000000
1496034853.250 0.401605 1.307071 0.444687 0.278320 0.495390 0.315603 0.040563 0.663468 0.099902 0.046139 0.526063 0.024362 0.029393 0.426680 0.047480 0.025557 0.090884 0.031222 0.018473 0.142866 0.049235 0.008772 0.048402 0.059160 0.002880 0.049551 0.023014 0.001469 0.052226 0.031441 0.005741 0.061486 0.026548 0.029152 0.056040 0.001961 0.189439 0.407793 0.013109 0.490759 0.888666 0.021558 0.000000 0.000000 0.000000 1.000000 1.000000 1.000000 0.000000
1496034853.500 0.384076 1.338753 0.443507 0.307088 0.451964 0.296467 0.035941 0.639674 0.108665 0.038724 0.561330 0.033431 0.037714 0.561319 0.050128 0.034818 0.125764 0.013317 0.018125 0.135789 0.050497 0.005166 0.060281 0.064058 0.004496 0.066716 0.022728 0.007868 0.049001 0.023687 0.018566 0.071192 0.032880 0.011218 0.144606 0.004398 0.170039 0.494063 0.017314 0.845064 0.649447 0.012188 0.000000 0.000000 0.000000 1.000000 1.000000 1.000000 0.000000
1496034853.750 0.353026 1.300266 0.488399 0.315185 0.414486 0.270867 0.031949 0.594707 0.118548 0.032047 0.549568 0.044657 0.107535 0.772027 0.034992 0.050359 0.198037 0.004061 0.019383 0.157336 0.029537 0.005097 0.120601 0.078643 0.005554 0.102382 0.047781 0.022188 0.027675 0.005252 0.007349 0.065266 0.025173 0.015726 0.562877 0.031999 0.255164 0.560577 0.010963 0.705229 0.929446 0.014200 0.000000 0.000000 0.000000 1.000000 1.000000 1.000000 0.000000
1496034854.000 0.329075 1.304142 0.494535 0.299513 0.407242 0.242387 0.033272 0.538539 0.120516 0.032474 0.508536 0.046740 0.196222 1.053906 0.018480 0.053979 0.191752 0.006215 0.015962 0.211309 0.020187 0.012079 0.250431 0.061042 0.003220 0.090311 0.044585 0.015034 0.061536 0.017636 0.006349 0.178052 0.014208 0.012512 0.380616 0.045080 0.276698 0.612271 0.010252 0.912096 1.351077 0.021073 0.000000 0.000000 0.000000 1.000000 1.000000 1.000000 0.000000
1496034854.250 0.301341 1.303861 0.535419 0.296231 0.414641 0.088184 0.040058 0.499326 0.112360 0.054952 0.507256 0.032459 0.387867 1.298423 0.000540 0.054656 0.165334 0.012735 0.010560 0.218127 0.041022 0.023031 0.291686 0.051397 0.004035 0.118615 0.062768 0.008389 0.104083 0.021040 0.007447 0.189962 0.008910 0.009593 0.223971 0.055453 0.133212 0.461870 0.005185 0.775968 1.451332 0.040197 0.000000 0.000000 0.000000 1.000000 1.000000 1.000000 0.000000
1496034854.500 0.278434 1.277620 0.534910 0.283000 0.395782 0.083499 0.049491 0.513718 0.095731 0.099385 0.587980 0.028729 0.470266 1.469303 0.001753 0.055511 0.144652 0.022184 0.009096 0.170895 0.051827 0.019730 0.235984 0.067293 0.007790 0.068991 0.045918 0.010668 0.058816 0.015230 0.008971 0.096368 0.009262 0.022992 0.115673 0.046682 0.070138 0.532887 0.006547 0.949340 1.224646 0.041272 0.000000 0.000000 0.000000 1.000000 1.000000 1.000000 0.000000
1496034854.750 0.256894 1.319039 0.575097 0.257123 0.381987 0.076649 0.059553 0.584973 0.082081 0.142356 0.682729 0.047459 0.501803 1.413259 0.221298 0.045899 0.134739 0.026519 0.010928 0.116628 0.043378 0.011967 0.172590 0.068903 0.010542 0.071930 0.027511 0.015266 0.042442 0.006391 0.022935 0.048425 0.000918 0.024222 0.156069 0.036799 0.049690 0.556420 0.003737 1.024346 1.689445 0.037674 0.000000 0.000000 0.000000 1.000000 1.000000 1.000000 0.000000
1496034855.000 0.238667 1.265733 0.568863 0.237286 0.369634 0.064079 0.069862 0.672569 0.090147 0.163548 0.720681 0.073145 0.495561 1.420410 0.270800 0.034383 0.105958 0.028201 0.009948 0.092219 0.034475 0.010356 0.142620 0.057324 0.010323 0.104271 0.037325 0.014525 0.085095 0.000110 0.009242 0.084580 0.003824 0.009994 0.140708 0.043707 0.081391 0.439246 0.003930 1.137340 1.312093 0.041336 0.000000 0.000000 0.000000 1.000000 1.000000 1.000000 0.000000
1496034855.250 0.223315 1.335800 0.612336 0.217254 0.351262 0.059956 0.080867 0.746202 0.110796 0.161253 0.711023 0.095057 0.416345 1.409856 0.281641 0.024339 0.085658 0.025136 0.006592 0.099295 0.031517 0.007721 0.120020 0.053330 0.006796 0.110155 0.063043 0.009153 0.067073 0.000508 0.007773 0.076503 0.003422 0.010463 0.199928 0.042317 0.179011 0.806108 0.008886 1.494869 1.132845 0.030779 0.000000 0.000000 0.000000 1.000000 1.000000 1.000000 0.000000
1496034855.500 0.212059 1.264512 0.611776 0.195660 0.367005 0.056862 0.094221 0.805162 0.127746 0.145249 0.669564 0.339796 0.335120 1.340178 0.288350 0.016909 0.093843 0.017843 0.005176 0.102936 0.034513 0.008398 0.079471 0.044911 0.004510 0.068646 0.062508 0.010912 0.072025 0.002009 0.017023 0.185806 0.018718 0.010104 0.234350 0.051228 0.291800 0.600445 0.013189 0.801247 1.138975 0.038963 0.000000 0.000000 0.000000 1.000000 1.000000 1.000000 0.000000
1496034855.750 0.203984 1.329773 0.645939 0.176797 0.429611 0.060959 0.109358 0.854986 0.135166 0.122356 0.588680 0.344731 0.262344 1.342914 0.289998 0.011704 0.098721 0.022188 0.006503 0.111983 0.036212 0.014174 0.058150 0.025692 0.003686 0.036014 0.056134 0.015820 0.098679 0.000222 0.017452 0.156521 0.034839 0.049202 0.501222 0.079253 0.152533 0.450912 0.022414 1.135309 1.238912 0.036358 0.000000 0.000000 0.000000 1.000000 1.000000 1.000000 0.000000
1496034856.000 0.204059 1.257635 0.659316 0.163923 0.462334 0.090919 0.121019 0.878944 0.131162 0.098651 0.490731 0.091923 0.208654 1.255930 0.260032 0.008354 0.119670 0.027428 0.006216 0.189760 0.071488 0.020760 0.052197 0.009258 0.006363 0.029733 0.041514 0.009672 0.093780 0.001481 0.024573 0.224647 0.059021 0.034006 0.326659 0.090854 0.110277 0.475757 0.012832 0.601562 1.355955 0.032683 0.000000 0.000000 0.000000 1.000000 1.000000 1.000000 0.000000
1496034856.250 0.202305 1.278612 0.676542 0.152825 0.506366 0.109652 0.125054 0.850676 0.119688 0.081502 0.423168 0.089939 0.167852 1.101386 0.035016 0.007575 0.151809 0.019148 0.006886 0.286928 0.144520 0.015201 0.074315 0.013379 0.007028 0.053926 0.054323 0.004834 0.068819 0.002391 0.030885 0.266144 0.097179 0.065514 0.141418 0.064332 0.143174 0.657378 0.012184 1.157851 0.927179 0.025652 0.000000 0.000000 0.000000 1.000000 1.000000 1.000000 0.000000
1496034856.500 0.216067 1.214082 0.693477 0.139947 0.612543 0.148208 0.121152 0.776694 0.108646 0.072947 0.408276 0.097296 0.134497 0.895194 0.033352 0.011211 0.201235 0.009725 0.020009 0.269714 0.144143 0.023249 0.104893 0.017248 0.004516 0.122150 0.121360 0.004426 0.088910 0.011019 0.023893 0.185139 0.063696 0.101364 0.147715 0.029237 0.061149 0.494489 0.013785 0.818608 0.749893 0.021662 0.000000 0.000000 0.000000 1.000000 1.000000 1.000000 0.000000
1496034856.750 0.213826 1.180545 0.691041 0.131443 0.671187 0.205017 0.110500 0.682842 0.103098 0.067371 0.433390 0.118280 0.110288 0.724000 0.033850 0.013975 0.248324 0.017332 0.057874 0.207047 0.079260 0.049171 0.090781 0.024009 0.003921 0.170865 0.177348 0.006213 0.074018 0.016860 0.009293 0.222967 0.019854 0.041227 0.158193 0.026033 0.115587 0.297591 0.007433 0.761453 0.771111 0.023756 0.000000 0.000000 0.000000 1.000000 1.000000 1.000000 0.000000
1496034857.000 0.232248 1.121726 0.697642 0.128956 0.704960 0.183602 0.096516 0.591270 0.102376 0.060179 0.490850 0.156559 0.098507 0.662952 0.041807 0.011197 0.240962 0.033229 0.076739 0.176708 0.051030 0.059050 0.086918 0.049018 0.002707 0.136908 0.157349 0.003866 0.090717 0.040118 0.006436 0.217923 0.010959 0.035348 0.208750 0.028435 0.176264 0.189578 0.004022 0.541373 0.616111 0.022778 0.000000 0.000000 0.000000 1.000000 1.000000 1.000000 0.000000
1496034857.250 0.222107 1.064294 0.662798 0.124612 0.752802 0.165688 0.081871 0.510391 0.105024 0.054771 0.587526 0.489092 0.104305 0.715640 0.047413 0.009090 0.221749 0.031865 0.068740 0.171889 0.044961 0.042792 0.092379 0.048682 0.001382 0.093214 0.167707 0.004136 0.071091 0.032093 0.025343 0.148547 0.004669 0.027933 0.110681 0.020837 0.155565 0.466959 0.001577 1.270492 1.107083 0.017185 0.000000 0.000000 0.000000 1.000000 1.000000 1.000000 0.000000
1496034857.500 0.231915 1.009803 0.651570 0.118740 0.780459 0.175454 0.068837 0.440674 0.109580 0.051892 0.701368 0.542288 0.111148 0.757572 0.054375 0.009439 0.243360 0.039556 0.049523 0.174151 0.046099 0.027931 0.076163 0.042554 0.002465 0.064091 0.177386 0.005821 0.074533 0.026539 0.011719 0.066156 0.003524 0.066737 0.116552 0.010789 0.149362 0.950037 0.020523 1.186329 1.241639 0.017156 0.000000 0.000000 0.000000 1.000000 1.000000 1.000000 0.000000
1496034857.750 0.216579 0.966361 0.579051 0.120312 0.799838 0.130295 0.059337 0.385489 0.115323 0.049356 0.809834 0.562990 0.141216 0.854534 0.048352 0.009511 0.301082 0.060671 0.032052 0.159083 0.044801 0.020225 0.052960 0.042867 0.002808 0.033553 0.165910 0.006771 0.071272 0.032203 0.013414 0.071358 0.001875 0.054851 0.140507 0.010516 0.124498 0.955002 0.023363 0.790635 1.148321 0.023856 0.000000 0.000000 0.000000 1.000000 1.000000 1.000000 0.000000
1496034858.000 0.216486 0.913907 0.528932 0.121743 0.773667 0.092039 0.054507 0.347682 0.122206 0.048651 0.886758 0.562442 0.174563 0.834368 0.042913 0.010913 0.405391 0.099860 0.032343 0.155735 0.041142 0.017855 0.070843 0.039037 0.003567 0.043658 0.163138 0.004648 0.104301 0.067339 0.014080 0.051564 0.001905 0.068641 0.168721 0.015280 0.095977 0.637405 0.020502 1.126091 1.050745 0.022423 0.000000 0.000000 0.000000 1.000000 1.000000 1.000000 0.000000
1496034858.250 0.201555 0.891443 0.458355 0.118130 0.766458 0.075121 0.051016 0.322653 0.129098 0.051844 0.924245 0.555542 0.176134 0.795902 0.040081 0.020994 0.456635 0.117064 0.037090 0.164737 0.032906 0.013037 0.124720 0.024400 0.006967 0.076863 0.175733 0.006840 0.088257 0.065665 0.039907 0.061803 0.006235 0.037590 0.120025 0.010329 0.163858 0.750042 0.017837 0.818604 1.254824 0.024072 0.000000 0.000000 0.000000 1.000000 1.000000 1.000000 0.000000
1496034858.500 0.197902 0.846284 0.370971 0.116117 0.793437 0.061216 0.046167 0.301626 0.135710 0.055357 0.930173 0.556707 0.169122 0.667476 0.036087 0.037221 0.448637 0.084039 0.030275 0.158140 0.021415 0.014253 0.134766 0.014597 0.015728 0.066478 0.142046 0.010128 0.111685 0.058260 0.032345 0.250220 0.005102 0.041095 0.143183 0.009429 0.138442 0.693764 0.032964 0.591357 1.084251 0.033796 0.000000 0.000000 0.000000 1.000000 1.000000 1.000000 0.000000
1496034858.750 0.186452 0.825682 0.334111 0.125540 0.759928 0.056027 0.040357 0.280557 0.141176 0.053871 0.903734 0.570836 0.134735 0.531626 0.036878 0.056742 0.437460 0.047980 0.020651 0.161131 0.010112 0.017911 0.136473 0.008190 0.011716 0.038937 0.119714 0.007027 0.082311 0.061417 0.018053 0.153415 0.005000 0.153380 0.196163 0.025411 0.163466 0.640607 0.029209 0.618257 0.950610 0.040001 0.000000 0.000000 0.000000 1.000000 1.000000 1.000000 0.000000
1496034859.000 0.184084 0.800982 0.146987 0.131765 0.738933 0.046104 0.034585 0.254745 0.143511 0.048057 0.857059 0.586872 0.102965 0.418169 0.037788 0.071661 0.415542 0.028301 0.012942 0.208600 0.006949 0.020549 0.114708 0.007961 0.011030 0.065354 0.141277 0.033368 0.057534 0.025730 0.019016 0.103959 0.006630 0.069539 0.188233 0.029113 0.198148 0.603058 0.031319 0.658211 0.800340 0.037681 0.000000 0.000000 0.000000 1.000000 1.000000 1.000000 0.000000
1496034859.250 0.176794 0.765534 0.136470 0.128514 0.740115 0.049809 0.029422 0.221965 0.142007 0.040401 0.806426 0.424816 0.078607 0.350957 0.036329 0.073085 0.363869 0.015998 0.008317 0.269006 0.012655 0.018563 0.184784 0.001848 0.016779 0.092876 0.154461 0.034667 0.033578 0.021991 0.037144 0.251618 0.013142 0.042391 0.331431 0.011460 0.265997 1.091699 0.030503 0.821547 1.022414 0.036306 0.000000 0.000000 0.000000 1.000000 1.000000 1.000000 0.000000
1496034859.500 0.175718 0.758868 0.135071 0.130308 0.718789 0.055041 0.025380 0.194870 0.136366 0.034047 0.760494 0.387356 0.060551 0.311757 0.033250 0.063352 0.343264 0.012861 0.006782 0.324898 0.021283 0.014302 0.263404 0.002503 0.015819 0.085883 0.140632 0.050707 0.034224 0.041445 0.014603 0.380513 0.005271 0.025533 0.397426 0.010320 0.160226 1.111829 0.052046 0.931676 0.924839 0.033130 0.000000 0.000000 0.000000 1.000000 1.000000 1.000000 0.000000
1496034859.750 0.169258 0.713687 0.125614 0.133946 0.708550 0.050215 0.024246 0.207197 0.139351 0.029693 0.732418 0.308568 0.047615 0.302626 0.034622 0.047008 0.391091 0.027890 0.013046 0.371013 0.030662 0.010118 0.186953 0.003999 0.010143 0.094395 0.110954 0.028626 0.170015 0.009410 0.041441 0.330240 0.002007 0.042017 0.300236 0.002759 0.078964 0.865957 0.045460 1.242274 1.178657 0.033859 0.000000 0.000000 0.000000 1.000000 1.000000 1.000000 0.000000
1496034860.000 0.167819 0.710855 0.130765 0.133499 0.711136 0.048836 0.024331 0.273664 0.160390 0.028087 0.752376 0.228534 0.041235 0.376074 0.052748 0.035941 0.419834 0.049173 0.025569 0.331022 0.022985 0.015014 0.150763 0.003062 0.005874 0.159501 0.161419 0.019150 0.195261 0.009370 0.042141 0.217848 0.003269 0.098402 0.331424 0.000557 0.329319 0.560419 0.025145 0.957295 1.467541 0.041679 0.000000 0.000000 0.000000 1.000000 1.000000 1.000000 0.000000
1496034860.250 0.157869 0.666206 0.126834 0.130467 0.688628 0.050365 0.022852 0.386352 0.169208 0.033207 0.816262 0.184056 0.038234 0.692153 0.130612 0.062641 0.465083 0.050092 0.029270 0.240995 0.014801 0.028320 0.182041 0.007080 0.005070 0.160645 0.214228 0.011000 0.143111 0.002916 0.034349 0.135678 0.004470 0.050101 0.284098 0.001031 0.127587 0.498177 0.029792 1.704359 1.276390 0.035799 0.000000 0.000000 0.000000 1.000000 1.000000 1.000000 0.000000
1496034860.500 0.161457 0.664825 0.131757 0.142704 0.710414 0.054870 0.021895 0.567022 0.159858 0.051790 0.858761 0.155010 0.034912 0.917664 0.207551 0.150650 0.415030 0.023965 0.026549 0.155171 0.009614 0.035904 0.247341 0.016764 0.012278 0.124588 0.220760 0.004737 0.118673 0.000607 0.018738 0.181970 0.000472 0.022078 0.188429 0.003954 0.075839 0.582358 0.038145 1.655627 2.131553 0.051303 0.000000 0.000000 0.000000 1.000000 1.000000 1.000000 0.000000
1496034860.750 0.154459 0.623953 0.125508 0.179945 0.829004 0.086244 0.027017 0.804412 0.161538 0.075664 0.836113 0.131528 0.038419 1.226546 0.324697 0.243147 0.363174 0.044558 0.028813 0.115382 0.004813 0.029382 0.243488 0.012150 0.029548 0.140393 0.174707 0.010828 0.180819 0.004219 0.010084 0.206436 0.001209 0.022349 0.161128 0.007271 0.062347 0.618545 0.038814 1.178618 1.309784 0.055700 0.000000 0.000000 0.000000 1.000000 1.000000 1.000000 0.000000
1496034861.000 0.179969 0.647917 0.134102 0.210718 0.905725 0.343396 0.049371 1.023676 0.183455 0.083472 0.770636 0.121574 0.075577 1.303609 0.365032 0.275342 0.384551 0.069881 0.038049 0.118045 0.000638 0.019381 0.205463 0.008354 0.045511 0.157022 0.110654 0.017999 0.236848 0.008157 0.014215 0.191649 0.006572 0.051193 0.356475 0.009984 0.150747 0.842635 0.040172 1.429283 1.245536 0.061993 0.000000 0.000000 0.000000 1.000000 1.000000 1.000000 0.000000
1496034861.250 0.190723 0.611803 0.124845 0.254431 0.966527 0.395879 0.111020 1.170960 0.201938 0.072213 0.694859 0.122961 0.119474 1.183983 0.364569 0.251367 0.460959 0.071129 0.042421 0.144521 0.000010 0.011895 0.155139 0.012501 0.039794 0.124983 0.087498 0.020968 0.280779 0.013482 0.021287 0.689667 0.019950 0.135050 2.239883 0.049743 0.751697 9.079232 0.354875 1.424224 2.327752 0.070673 0.000000 0.000000 0.000000 1.000000 1.000000 1.000000 0.000000
1496034861.500 0.228180 0.658250 0.145214 0.390438 1.153820 0.480732 0.205853 1.238514 0.206324 0.060780 0.638210 0.123144 0.216444 0.986669 0.307624 0.197222 0.493016 0.059708 0.043806 0.205480 0.005289 0.011190 0.196595 0.013361 0.028651 0.166969 0.118986 0.036859 0.353245 0.016399 0.012157 0.328563 0.019322 0.174672 3.330185 0.099321 1.553403 11.281763 0.536736 1.379491 3.516337 0.102604 0.000000 0.000000 0.000000 1.000000 1.000000 1.000000 0.000000
1496034861.750 0.276789 0.634010 0.144858 0.513789 1.308791 0.588712 0.283575 1.255193 0.210653 0.060473 0.621803 0.119327 0.289915 0.816372 0.264601 0.158940 0.456346 0.045561 0.062534 0.229436 0.016234 0.032838 0.280693 0.028010 0.038970 0.125552 0.108031 0.050066 0.220585 0.008351 0.019588 0.364710 0.020743 0.204636 2.391418 0.136707 1.213411 9.550508 0.641844 1.127791 4.002871 0.117402 0.000000 0.000000 0.000000 1.000000 1.000000 1.000000 0.000000
1496034862.000 0.291250 0.672454 0.145281 0.568821 1.324231 0.626539 0.323684 1.259602 0.213312 0.069633 0.662870 0.113849 0.395248 0.681519 0.189614 0.138353 0.456406 0.033758 0.071962 0.196884 0.024494 0.044084 0.242667 0.035254 0.040027 0.112190 0.072697 0.034943 0.109584 0.003539 0.011352 0.470349 0.040403 0.295706 1.313776 0.093407 0.693669 3.405617 0.616994 1.442860 2.680851 0.096248 0.000000 0.000000 0.000000 1.000000 1.000000 1.000000 0.000000
1496034862.250 0.379703 0.667544 0.283741 0.726175 1.363867 0.641816 0.338962 1.292236 0.199271 0.092948 0.771065 0.109632 0.522215 0.580154 0.135609 0.127860 0.519012 0.026027 0.059288 0.140374 0.029499 0.030887 0.178565 0.026542 0.028973 0.234274 0.008200 0.014090 0.070726 0.003135 0.013586 0.437550 0.058914 0.225424 0.667194 0.068971 0.465900 2.089709 0.596321 1.966504 5.949098 0.121319 0.000000 0.000000 0.000000 1.000000 1.000000 1.000000 0.000000
1496034862.500 0.388704 0.697727 0.211987 0.839829 1.423290 0.681222 0.350954 1.367111 0.160895 0.130803 0.918511 0.126992 0.514124 0.505237 0.111777 0.113382 0.568117 0.023980 0.041365 0.108985 0.030285 0.017577 0.124531 0.021220 0.016706 0.302332 0.006764 0.006299 0.082182 0.005233 0.011485 0.396638 0.059329 0.146758 1.094349 0.051970 0.512284 1.705969 0.538665 1.212606 3.150285 0.129558 0.000000 0.000000 0.000000 1.000000 1.000000 1.000000 0.000000
1496034862.750 0.474654 0.706505 0.246083 0.823868 1.381438 0.700353 0.374902 1.469417 0.108768 0.169056 1.063521 0.174217 0.497048 0.549827 0.086088 0.088579 0.637108 0.027614 0.027271 0.089110 0.027282 0.013604 0.087101 0.017588 0.008893 0.247757 0.027726 0.009077 0.155264 0.007799 0.045078 0.402044 0.044783 0.082951 1.009388 0.059617 0.308092 0.884224 0.531219 1.451197 1.995731 0.124178 0.000000 0.000000 0.000000 1.000000 1.000000 1.000000 0.000000
1496034863.000 0.524609 0.734838 0.172715 0.843507 1.292411 0.661365 0.415389 1.551311 0.068730 0.193631 1.160629 0.227008 0.441201 0.596909 0.071751 0.063738 0.642202 0.031580 0.017674 0.097517 0.019500 0.014015 0.058427 0.015121 0.007194 0.185644 0.041106 0.007697 0.133695 0.010585 0.043223 0.255744 0.040374 0.081871 0.420762 0.053307 0.713955 0.599964 0.504554 1.541932 2.109778 0.115882 0.000000 0.000000 0.000000 1.000000 1.000000 1.000000 0.000000
1496034863.250 0.551437 0.738007 0.176479 0.835441 1.218365 0.617564 0.464801 1.549556 0.050946 0.199645 1.175712 0.263882 0.364234 0.618670 0.063407 0.044012 0.554508 0.028580 0.014704 0.153125 0.009361 0.011764 0.074290 0.020790 0.005584 0.260124 0.082686 0.004664 0.279589 0.031002 0.083256 0.284371 0.020615 0.114547 0.454393 0.051288 0.375705 0.535762 0.498094 1.790501 2.034114 0.111882 0.000000 0.000000 0.000000 1.000000 1.000000 1.000000 0.000000
1496034863.500 0.631141 0.753886 0.161384 0.765312 1.155283 0.580197 0.511269 1.447543 0.328502 0.186170 1.134993 0.285729 0.299676 0.737606 0.048995 0.032659 0.506085 0.022836 0.017253 0.205225 0.001097 0.006968 0.104951 0.031912 0.005057 0.359218 0.150610 0.003864 0.407196 0.083126 0.086393 0.216911 0.008003 0.055526 0.463717 0.056092 0.417094 1.059407 0.487988 1.829905 2.818887 0.117968 0.000000 0.000000 0.000000 1.000000 1.000000 1.000000 0.000000
1496034863.750 0.609469 0.731179 0.157888 0.737100 1.100008 0.476381 0.548648 1.296044 0.331057 0.158996 1.075848 0.296631 0.232644 0.814998 0.036277 0.030728 0.512024 0.018605 0.016487 0.181651 0.000035 0.005492 0.167209 0.027228 0.006475 0.232763 0.152730 0.026562 0.347333 0.081053 0.043840 0.301070 0.010289 0.117990 0.295363 0.046679 0.255927 1.112549 0.494788 1.891985 2.948635 0.126601 0.000000 0.000000 0.000000 1.000000 1.000000 1.000000 0.000000
